"35.192.57.109","34.30.174.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.174.228|10.92.0.1|35.192.57.109|34.16.37.196|34.173.90.172|10.128.0.3","false"
"35.192.57.115","34.70.213.94","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.213.94|172.16.0.1|34.121.209.169|35.192.57.115|34.172.143.230|10.128.0.9","false"
"35.192.57.125","34.29.82.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.29.82.165|10.120.0.1|34.171.1.3|34.71.87.85|35.192.57.125|10.128.0.2","false"
"35.192.57.139","34.71.58.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.58.77|10.116.0.1|34.71.203.204|35.226.3.237|35.192.57.139","false"
"35.192.57.140","35.188.140.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.140.47|10.4.0.1|35.193.168.185|35.202.95.232|35.192.57.140","false"
"35.192.57.142","35.192.57.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.57.142|10.96.192.1|34.122.58.192|35.238.41.29|34.31.108.89|10.96.176.2","false"
"35.192.57.164","34.42.165.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.42.165.244|10.108.0.1|35.192.57.164|10.128.0.113","false"
"35.192.57.150","maileducacioncontinua.urosario.edu.co","","","","","maileducacioncontinua.urosario.edu.co","","false"
"35.192.57.169","34.71.31.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.31.198|10.11.240.1|34.134.166.141|35.192.57.169|34.134.93.244","false"
"35.192.57.188","35.192.57.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.57.188|10.44.0.1|34.134.113.181|35.222.6.46|35.223.244.94|10.128.0.2","false"
"35.192.57.190","34.136.244.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.136.244.23|10.80.0.1|35.192.57.190|35.239.243.235|35.239.195.19","false"
"35.192.57.199","35.192.57.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.57.199|10.103.108.209|104.197.164.245|34.134.103.31|34.136.6.130","false"
"35.192.57.201","*.10web.site","","","","","*.10web.site|10web.site","","false"
"35.192.57.202","Nasuni Management Console","Nasuni","US","Natick","Massachusetts","","","true"
"35.192.57.117","tuatu.digital","","","","","tuatu.digital|www.tuatu.digital","","false"
"35.192.57.210","34.132.132.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.132.40|10.16.64.1|35.232.213.186|34.31.20.71|35.192.57.210|10.128.0.12","false"
"35.192.57.218","104.197.62.68","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.197.62.68|10.80.0.1|34.72.151.242|34.170.85.199|35.192.57.218|10.128.0.2","false"
"35.192.57.220","34.171.248.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.248.5|10.31.0.1|34.132.249.40|35.223.67.104|35.192.57.220|10.30.0.13","false"
"35.192.57.224","35.192.57.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.57.224|10.52.0.1|34.16.121.176|10.128.0.2","false"
"35.192.57.227","34.170.78.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.78.10|10.16.0.1|35.192.57.227|10.128.0.3","false"
"35.192.57.228","35.239.65.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.65.203|10.3.80.1|35.192.57.228|10.128.0.184","false"
"35.192.57.233","35.238.221.196","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.221.196|10.7.240.1|35.202.252.56|35.192.57.233|34.67.127.38","false"
"35.192.57.254","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.192.58.8","*.ad-score.com","","","","","*.ad-score.com|ad-score.com","","false"
"35.192.58.4","35.192.58.4 ","Win Nutrition","US","Fort Collins","Colorado","","","true"
"35.192.58.17","34.29.253.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.29.253.236|10.2.64.1|34.135.63.13|34.173.185.173|35.192.58.17|192.168.130.194","false"
"35.192.58.21","*.pedidoswhatsapp.vianney.com.mx","","","","","*.pedidoswhatsapp.vianney.com.mx|pedidoswhatsapp.vianney.com.mx","","false"
"35.192.58.31","35.192.58.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.58.31|10.112.0.1|34.69.118.197|35.184.30.247|130.211.113.48","false"
"35.192.58.28","*.managedmethodsdev.com","","","","","*.managedmethodsdev.com|managedmethodsdev.com","","false"
"35.192.58.37","35.192.58.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.58.37|10.0.16.1|34.135.228.115|10.0.0.5","false"
"35.192.58.29","a6ffcf56526c4c6f90b5c489cfca6525","SPIRE","US","","","a6ffcf56526c4c6f90b5c489cfca6525|a6ffcf56526c4c6f90b5c489cfca6525.aviatrixnetwork.com|aviatrix-gw-01.aviatrixnetwork.com|gw-10-128-1-64|gw-130-211-235-229","","false"
"35.192.58.34","35.202.234.215","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.234.215|192.168.64.1|34.121.72.102|34.123.182.71|35.192.58.34|172.16.24.2","false"
"35.192.58.38","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.192.58.50","35.223.151.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.151.56|10.99.0.1|34.134.246.23|34.68.46.173|35.192.58.50|172.16.129.34","false"
"35.192.58.68","35.238.69.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.69.99|10.10.0.1|35.232.77.183|35.202.104.58|35.192.58.68","false"
"35.192.58.77","35.239.33.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.33.105|10.19.128.1|104.198.200.68|35.192.58.77|35.226.89.232|10.2.0.2","false"
"35.192.58.90","35.184.32.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.32.21|10.0.16.1|35.222.144.38|35.192.58.90|35.238.65.224","false"
"35.192.58.101","34.29.25.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.29.25.2|10.24.0.1|35.192.58.101|10.128.0.34","false"
"35.192.58.99","34.122.177.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.177.131|10.76.0.1|34.70.68.253|34.133.3.28|35.192.58.99|10.128.0.7","false"
"35.192.58.111","34.132.67.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.67.92|10.8.56.1|34.70.87.202|34.135.177.22|35.192.58.111","false"
"35.192.58.109","34.121.117.33","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.117.33|10.7.240.1|35.192.58.109|35.225.188.253|34.69.195.119","false"
"35.192.58.146","*.yurga.net","","","","","*.yurga.net|yurga.net","","false"
"35.192.58.147","35.222.122.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.122.22|10.192.0.1|35.192.58.147|10.122.1.217","false"
"35.192.58.158","104.154.211.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.154.211.181|140.0.0.1|35.192.58.158|172.18.0.67","false"
"35.192.58.152","*.vi3global.com","","","","","*.vi3global.com|vi3global.com","","false"
"35.192.58.169","34.170.138.237","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.138.237|10.16.0.1|35.192.58.169|34.170.169.236|34.132.130.81|10.128.0.106","false"
"35.192.58.182","35.238.55.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.55.65|34.118.224.1|35.192.58.182|34.134.158.228|35.193.132.29|10.0.128.8","false"
"35.192.58.195","35.239.133.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.133.63|10.36.0.1|35.192.58.195|10.128.0.8","false"
"35.192.58.206","35.192.58.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.58.206|10.8.0.1|34.69.233.3|10.128.15.199","false"
"35.192.58.210","34.134.188.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.188.139|10.3.240.1|35.202.25.220|35.192.58.210|34.66.216.234","false"
"35.192.58.208","35.192.58.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.58.208|10.32.0.1|35.232.59.93|10.128.0.16","false"
"35.192.58.65","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.192.58.222","oculus7699-us1.dropcam.com","Dropcam","US","","","oculus7699-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"35.192.58.225","35.192.58.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.58.225|10.39.240.1|35.202.167.235|34.70.188.139|35.202.223.198","false"
"35.192.58.232","sonarqube.dev.creditok.co","","","","","sonarqube.dev.creditok.co","","false"
"35.192.58.245","34.122.26.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.26.84|10.116.0.1|35.192.58.245|10.128.0.3","false"
"35.192.58.253","35.192.58.253","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.58.253|10.120.0.1|34.172.195.17|10.128.0.27","false"
"35.192.59.1","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.192.59.18","35.192.59.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.18|10.17.254.1|35.224.138.124|34.173.138.228|35.188.45.248","false"
"35.192.59.25","35.192.59.25","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.25|10.40.0.1|34.172.118.24|34.29.43.233|34.135.158.109|10.128.15.195","false"
"35.192.59.28","35.192.59.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.28|10.69.128.1|35.184.65.3|35.188.220.35|104.154.117.134|10.128.0.24","false"
"35.192.59.46","35.225.142.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.142.202|10.3.240.1|34.122.140.76|34.71.177.167|35.192.59.46","false"
"35.192.59.48","oculus3804-us1.dropcam.com","Dropcam","US","","","oculus3804-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"35.192.59.56","35.192.59.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.56|10.13.144.1|104.198.187.121|34.27.139.1|34.171.179.8|172.16.0.146","false"
"35.192.59.70","34.70.65.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.65.40|10.3.240.1|35.192.59.70|10.128.0.32","false"
"35.192.59.79","35.192.59.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.79|10.68.0.1|35.238.159.51|34.172.247.214|34.132.193.4|10.16.64.9","false"
"35.192.59.96","35.223.224.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.224.107|10.28.0.1|35.192.59.96|10.128.0.5","false"
"35.192.59.97","35.232.82.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.82.130|34.118.224.1|35.192.114.49|35.192.59.97|34.72.232.209|10.105.128.2","false"
"35.192.59.99","35.192.59.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.99|10.28.0.1|34.31.210.103|34.66.161.198|34.135.49.228|10.0.0.48","false"
"35.192.59.105","34.69.100.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.100.97|10.56.0.1|34.123.96.242|34.71.107.246|35.192.59.105","false"
"35.192.59.116","35.188.39.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.39.107|10.40.128.1|35.202.17.144|35.192.59.116|34.27.163.60|10.128.0.2","false"
"35.192.59.154","*.fidelize.com.br","","","","","*.fidelize.com.br|fidelize.com.br","","false"
"35.192.59.145","35.192.59.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.145|10.71.240.1|35.188.173.209|35.225.173.203|34.68.158.140","false"
"35.192.59.167","34.121.167.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.167.142|10.20.0.1|35.192.59.167|10.128.0.43","false"
"35.192.59.161","35.192.59.161","SIDGS","IN","Default City","","","","true"
"35.192.59.149","35.224.113.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.224.113.42|34.118.224.1|35.192.59.149|35.222.101.109|35.202.240.105|10.128.0.2","false"
"35.192.59.163","34.172.191.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.172.191.21|10.77.0.1|34.70.215.203|35.224.100.93|35.192.59.163|172.30.53.2","false"
"35.192.59.147","35.192.65.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.65.223|10.40.0.1|34.42.17.113|34.30.181.255|35.192.59.147|10.128.0.14","false"
"35.192.59.160","35.192.59.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.160|10.12.0.1|104.198.43.189|34.69.203.147|34.71.118.243","false"
"35.192.59.169","34.72.200.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.200.23|10.19.240.1|34.121.132.46|34.67.54.113|35.192.59.169","false"
"35.192.59.181","34.30.22.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.22.129|10.73.0.1|34.67.49.22|35.192.59.181|104.197.137.77|10.128.0.17","false"
"35.192.59.185","tolling.network","","","","","tolling.network|www.tolling.network","","false"
"35.192.59.191","35.192.59.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.191|10.9.0.1|34.171.230.237|35.223.239.160|34.72.66.27","false"
"35.192.59.218","35.184.190.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.190.0|10.60.0.1|34.70.49.96|34.122.250.98|35.192.59.218|10.128.0.2","false"
"35.192.59.219","35.192.59.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.59.219|100.72.70.225|34.173.130.222|100.72.90.13","false"
"35.192.59.231","34.42.52.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.42.52.50|10.108.0.1|34.27.183.64|34.123.58.40|35.192.59.231|10.128.0.34","false"
"35.192.59.229","gadgets.kotowicz.net","","","","","gadgets.kotowicz.net","","false"
"35.192.59.228","34.67.162.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.162.177|10.44.0.1|35.238.34.172|35.192.59.228|35.238.103.77|10.128.15.192","false"
"35.192.59.226","34.31.141.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.141.66|10.124.0.1|34.171.176.24|104.154.21.117|35.192.59.226|10.128.0.3","false"
"35.192.59.227","146.148.49.151","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","146.148.49.151|10.0.0.1|35.192.59.227|10.128.0.2","false"
"35.192.60.4","35.238.0.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.0.231|10.132.0.1|35.192.60.4|104.197.118.236|35.188.22.1|10.250.0.54","false"
"35.192.60.11","23.236.48.58","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","23.236.48.58|10.63.240.1|35.225.215.169|104.198.166.252|35.192.60.11","false"
"35.192.60.14","35.192.60.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.14|10.4.0.1|34.31.33.129|10.128.0.114","false"
"35.192.60.20","wiki.centumacademy.com","","","","","wiki.centumacademy.com","","false"
"35.192.60.23","35.192.60.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.23|10.96.0.1|104.154.211.98|10.128.0.32","false"
"35.192.60.49","35.232.151.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.151.32|10.28.16.1|35.192.60.49|10.107.116.82","false"
"35.192.60.43","geonetwork.desa.relex.ar","","","","","geonetwork.desa.relex.ar","","false"
"35.192.60.59","35.192.60.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.59|10.12.0.1|35.192.212.240|10.128.0.38","false"
"35.192.60.57","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.192.60.76","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.192.60.75","34.31.99.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.99.98|10.16.128.1|34.135.35.185|35.192.60.75|34.67.234.158|10.16.4.151","false"
"35.192.60.78","35.192.60.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.78|10.30.128.1|34.173.186.96|35.193.47.70|34.72.30.119|10.128.0.2","false"
"35.192.60.100","35.192.60.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.100|34.118.224.1|34.172.145.248|35.202.129.113|35.225.79.1|10.128.0.3","false"
"35.192.60.98","www.qwil.co","Qwil, Inc.","US","San Francisco","CA","www.qwil.co","","false"
"35.192.60.103","35.188.171.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.171.31|34.118.224.1|35.192.60.103|34.172.216.225|34.42.3.200|10.97.184.130","false"
"35.192.60.109","34.132.199.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.199.254|10.64.0.1|34.132.109.93|35.192.60.109|35.223.40.171|10.128.0.8","false"
"35.192.60.106","35.192.60.106","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.106|10.11.240.1","false"
"35.192.60.116","35.192.60.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.116|10.47.240.1","false"
"35.192.60.127","34.173.193.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.193.22|10.116.0.1|35.192.60.127|10.128.0.104","false"
"35.192.60.132","34.67.60.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.60.154|10.108.0.1|34.66.88.129|35.239.112.195|35.192.60.132|172.16.0.66","false"
"35.192.60.121","34.122.63.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.63.232|10.12.0.1|35.192.60.121|10.128.0.2","false"
"35.192.60.156","35.192.60.156","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.156|10.96.0.1|34.70.205.60|34.135.104.4|35.202.240.73","false"
"35.192.60.139","","","","","","cosmetics.lk|www.cosmetics.lk","","false"
"35.192.60.147","34.134.155.38","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.155.38|10.118.96.1|35.192.60.147|10.118.97.2","false"
"35.192.60.150","34.70.178.201","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.178.201|10.253.34.1|35.202.164.110|35.192.60.150|35.222.250.222","false"
"35.192.60.146","35.192.60.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.146|10.3.240.1|34.121.203.229|35.226.42.144|104.154.155.52","false"
"35.192.60.142","35.192.60.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.142|10.84.0.1|34.135.27.199|10.128.0.93","false"
"35.192.60.152","35.222.100.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.100.104|10.27.240.1|34.121.124.212|35.192.60.152|35.225.110.47","false"
"35.192.60.172","*.cp.manh.cloud","","","","","*.cp.manh.cloud","","false"
"35.192.60.173","35.192.60.173","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.173|10.12.0.1|34.30.142.71|10.128.15.200","false"
"35.192.60.186","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.192.60.189","34.121.26.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.26.71|10.19.240.1|35.192.60.189|10.128.0.6","false"
"35.192.60.200","admin.jeff.fitness","","","","","admin.jeff.fitness|www.admin.jeff.fitness","","false"
"35.192.60.202","34.67.242.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.242.67|10.112.8.1|34.132.146.173|35.225.100.205|35.192.60.202|192.168.216.66","false"
"35.192.60.225","34.173.19.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.19.198|10.72.0.1|34.122.187.241|35.192.60.225|34.123.243.171|10.128.0.50","false"
"35.192.60.215","35.192.60.215","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.60.215|10.100.0.1|104.154.20.47|10.128.0.6","false"
"35.192.60.175","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.192.60.182","oculus2347-us1.dropcam.com","Dropcam","US","","","oculus2347-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"35.192.60.246","35.226.169.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.169.75|10.12.192.1|35.192.60.246|104.198.174.189|35.225.61.176|192.168.0.18","false"
"35.192.61.3","34.132.88.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.88.88|10.39.80.1|35.192.61.3|34.69.34.31|34.123.238.155|192.168.241.2","false"
"35.192.60.219","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.192.61.21","35.239.31.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.31.158|10.120.144.1|35.188.211.159|35.192.61.21|34.29.79.236|192.168.248.226","false"
